7.798728, 1 
-0.231384, 2515 
-0.233314, 2516 
-0.235244, 2517 
-0.237174, 2518 
-0.239104, 2519 
-0.241034, 2520 
-0.242963, 2521 
-0.244893, 2522 
-0.246823, 2523 
-0.248753, 2524 
-0.250683, 2525 
-0.252613, 2526 
-0.254543, 2527 
-0.256473, 2528 
-0.258403, 2529 
-0.260333, 2530 
-0.262263, 2531 
-0.264193, 2532 
-0.266123, 2533 
-0.268052, 2534 
-0.269982, 2535 
-0.271912, 2536 
-0.273842, 2537 
-0.275772, 2538 
-0.277702, 2539 
-0.279632, 2540 
-0.281562, 2541 
-0.283492, 2542 
-0.285421, 2543 
-0.287351, 2544 
-0.289281, 2545 
-0.291211, 2546 
-0.293141, 2547 
-0.295071, 2548 
-0.297001, 2549 
-0.298930, 2550 
-0.300860, 2551 
-0.302790, 2552 
-0.304720, 2553 
-0.306650, 2554 
-0.308580, 2555 
-0.310509, 2556 
-0.312439, 2557 
-0.314369, 2558 
-0.316299, 2559 
-0.318229, 2560 
-0.320158, 2561 
-0.322088, 2562 
-0.324018, 2563 
-0.325948, 2564 
-0.327878, 2565 
-0.329807, 2566 
-0.331737, 2567 
-0.333667, 2568 
-0.335597, 2569 
-0.337527, 2570 
-0.339456, 2571 
-0.341386, 2572 
-0.343316, 2573 
-0.345246, 2574 
-0.347175, 2575 
-0.349105, 2576 
-0.351035, 2577 
-0.352965, 2578 
-0.354894, 2579 
-0.356824, 2580 
-0.358754, 2581 
-0.360684, 2582 
-0.362613, 2583 
-0.364543, 2584 
-0.366473, 2585 
-0.368402, 2586 
-0.370332, 2587 
-0.372262, 2588 
-0.374192, 2589 
-0.376121, 2590 
-0.378051, 2591 
-0.379981, 2592 
-0.381910, 2593 
-0.383840, 2594 
-0.385770, 2595 
-0.387699, 2596 
-0.389629, 2597 
-0.391559, 2598 
-0.393488, 2599 
-0.395418, 2600 
-0.397348, 2601 
-0.399277, 2602 
-0.401207, 2603 
-0.403137, 2604 
-0.405066, 2605 
-0.406996, 2606 
-0.408926, 2607 
-0.410855, 2608 
-0.412785, 2609 
-0.414715, 2610 
-0.416644, 2611 
-0.418574, 2612 
-0.420504, 2613 
-0.422433, 2614 
-0.424363, 2615 
-0.426293, 2616 
-0.428222, 2617 
-0.430152, 2618 
-0.432081, 2619 
-0.434011, 2620 
-0.435941, 2621 
-0.437870, 2622 
-0.439800, 2623 
-0.441729, 2624 
-0.443659, 2625 
-0.445589, 2626 
-0.447518, 2627 
-0.449448, 2628 
-0.451377, 2629 
-0.453307, 2630 
-0.455237, 2631 
-0.457166, 2632 
-0.459096, 2633 
-0.461025, 2634 
-0.462955, 2635 
-0.464884, 2636 
-0.466814, 2637 
-0.468744, 2638 
-0.470673, 2639 
-0.472603, 2640 
-0.474532, 2641 
-0.476462, 2642 
-0.478391, 2643 
-0.480321, 2644 
-0.482250, 2645 
-0.484180, 2646 
-0.486110, 2647 
-0.488039, 2648 
-0.489969, 2649 
-0.491898, 2650 
-0.493828, 2651 
-0.495757, 2652 
-0.497687, 2653 
-0.499616, 2654 
-0.501546, 2655 
-0.503475, 2656 
-0.505405, 2657 
-0.507334, 2658 
-0.509264, 2659 
-0.511193, 2660 
-0.513123, 2661 
-0.515052, 2662 
-0.516982, 2663 
-0.518911, 2664 
-0.520841, 2665 
-0.522770, 2666 
-0.524700, 2667 
-0.526629, 2668 
-0.528559, 2669 
-0.530488, 2670 
-0.532418, 2671 
-0.534347, 2672 
-0.536277, 2673 
-0.538206, 2674 
-0.540136, 2675 
-0.542065, 2676 
-0.543994, 2677 
-0.545924, 2678 
-0.547853, 2679 
-0.549783, 2680 
-0.551712, 2681 
-0.553642, 2682 
-0.555571, 2683 
-0.557501, 2684 
-0.559430, 2685 
-0.561360, 2686 
-0.563289, 2687 
-0.565218, 2688 
-0.567148, 2689 
-0.569077, 2690 
-0.571007, 2691 
-0.572936, 2692 
-0.574866, 2693 
-0.576795, 2694 
-0.578724, 2695 
-0.580654, 2696 
-0.582583, 2697 
-0.584513, 2698 
-0.586442, 2699 
-0.588371, 2700 
-0.590301, 2701 
-0.592230, 2702 
-0.594160, 2703 
-0.596089, 2704 
-0.598018, 2705 
-0.599948, 2706 
-0.601877, 2707 
-0.603807, 2708 
-0.605736, 2709 
-0.607665, 2710 
-0.609595, 2711 
-0.611524, 2712 
-0.613454, 2713 
-0.615383, 2714 
-0.617312, 2715 
-0.619242, 2716 
-0.621171, 2717 
-0.623100, 2718 
-0.625030, 2719 
-0.626959, 2720 
-0.628889, 2721 
-0.630818, 2722 
-0.632747, 2723 
-0.634677, 2724 
-0.636606, 2725 
-0.638535, 2726 
-0.640465, 2727 
-0.642394, 2728 
-0.644323, 2729 
-0.646253, 2730 
-0.648182, 2731 
-0.650111, 2732 
-0.652041, 2733 
-0.653970, 2734 
-0.655899, 2735 
-0.657829, 2736 
-0.659758, 2737 
-0.661687, 2738 
-0.663617, 2739 
-0.665546, 2740 
-0.667475, 2741 
-0.669405, 2742 
-0.671334, 2743 
-0.673263, 2744 
-0.675193, 2745 
-0.677122, 2746 
-0.679051, 2747 
-0.680981, 2748 
-0.682910, 2749 
-0.684839, 2750 
-0.686768, 2751 
-0.688698, 2752 
-0.690627, 2753 
-0.692556, 2754 
-0.694486, 2755 
-0.696415, 2756 
-0.698344, 2757 
-0.700273, 2758 
-0.702203, 2759 
-0.704132, 2760 
-0.706061, 2761 
-0.707991, 2762 
-0.709920, 2763 
-0.711849, 2764 
-0.713778, 2765 
-0.715708, 2766 
-0.717637, 2767 
-0.719566, 2768 
-0.721496, 2769 
-0.723425, 2770 
-0.725354, 2771 
-0.727283, 2772 
-0.729213, 2773 
-0.731142, 2774 
-0.733071, 2775 
-0.735000, 2776 
-0.736930, 2777 
-0.738859, 2778 
-0.740788, 2779 
-0.742717, 2780 
-0.744647, 2781 
-0.746576, 2782 
-0.748505, 2783 
-0.750434, 2784 
-0.752364, 2785 
-0.754293, 2786 
-0.756222, 2787 
-0.758151, 2788 
-0.760081, 2789 
-0.762010, 2790 
-0.763939, 2791 
-0.765868, 2792 
-0.767797, 2793 
-0.769727, 2794 
-0.771656, 2795 
-0.773585, 2796 
-0.775514, 2797 
-0.777444, 2798 
-0.779373, 2799 
-0.781302, 2800 
-0.783231, 2801 
-0.785160, 2802 
-0.787090, 2803 
-0.789019, 2804 
-0.790948, 2805 
-0.792877, 2806 
-0.794806, 2807 
-0.796736, 2808 
-0.798665, 2809 
-0.800594, 2810 
-0.802523, 2811 
-0.804452, 2812 
-0.806382, 2813 
-0.808311, 2814 
-0.810240, 2815 
-0.812169, 2816 
-0.814098, 2817 
-0.816028, 2818 
-0.817957, 2819 
-0.819886, 2820 
-0.821815, 2821 
-0.823744, 2822 
-0.825673, 2823 
-0.827603, 2824 
-0.829532, 2825 
-0.831461, 2826 
-0.833390, 2827 
-0.835319, 2828 
-0.837248, 2829 
-0.839178, 2830 
-0.841107, 2831 
-0.843036, 2832 
-0.844965, 2833 
-0.846894, 2834 
-0.848823, 2835 
-0.850753, 2836 
-0.852682, 2837 
-0.854611, 2838 
-0.856540, 2839 
-0.858469, 2840 
-0.860398, 2841 
-0.862327, 2842 
-0.864257, 2843 
-0.866186, 2844 
-0.868115, 2845 
-0.870044, 2846 
-0.871973, 2847 
-0.873902, 2848 
-0.875831, 2849 
-0.877761, 2850 
-0.879690, 2851 
-0.881619, 2852 
-0.883548, 2853 
-0.885477, 2854 
-0.887406, 2855 
-0.889335, 2856 
-0.891264, 2857 
-0.893194, 2858 
-0.895123, 2859 
-0.897052, 2860 
-0.898981, 2861 
-0.900910, 2862 
-0.902839, 2863 
-0.904768, 2864 
-0.906697, 2865 
-0.908627, 2866 
-0.910556, 2867 
-0.912485, 2868 
-0.914414, 2869 
-0.916343, 2870 
-0.918272, 2871 
-0.920201, 2872 
-0.922130, 2873 
-0.924059, 2874 
-0.925989, 2875 
-0.927918, 2876 
-0.929847, 2877 
-0.931776, 2878 
-0.933705, 2879 
-0.935634, 2880 
-0.937563, 2881 
-0.939492, 2882 
-0.941421, 2883 
-0.943350, 2884 
-0.945279, 2885 
-0.947209, 2886 
-0.949138, 2887 
-0.951067, 2888 
-0.952996, 2889 
-0.954925, 2890 
-0.956854, 2891 
-0.958783, 2892 
-0.960712, 2893 
-0.962641, 2894 
-0.964570, 2895 
-0.966499, 2896 
-0.968428, 2897 
-0.970358, 2898 
-0.972287, 2899 
-0.974216, 2900 
-0.976145, 2901 
-0.978074, 2902 
-0.980003, 2903 
-0.981932, 2904 
-0.983861, 2905 
-0.985790, 2906 
-0.987719, 2907 
-0.989648, 2908 
-0.991577, 2909 
-0.993506, 2910 
-0.995435, 2911 
-0.997364, 2912 
-0.999293, 2913 
-1.001223, 2914 
-1.003152, 2915 
-1.005081, 2916 
-1.007010, 2917 
-1.008939, 2918 
-1.010868, 2919 
-1.012797, 2920 
-1.014726, 2921 
-1.016655, 2922 
-1.018584, 2923 
-1.020513, 2924 
-1.022442, 2925 
-1.024371, 2926 
-1.026300, 2927 
-1.028229, 2928 
-1.030158, 2929 
-1.032087, 2930 
-1.034016, 2931 
-1.035945, 2932 
-1.037874, 2933 
-1.039803, 2934 
-1.041732, 2935 
-1.043661, 2936 
-1.045590, 2937 
-1.047519, 2938 
-1.049448, 2939 
-1.051377, 2940 
-1.053306, 2941 
-1.055236, 2942 
-1.057165, 2943 
-1.059094, 2944 
-1.061023, 2945 
-1.062952, 2946 
-1.064881, 2947 
-1.066810, 2948 
-1.068739, 2949 
-1.070668, 2950 
-1.072597, 2951 
-1.074526, 2952 
-1.076455, 2953 
-1.078384, 2954 
-1.080313, 2955 
-1.082242, 2956 
-1.084171, 2957 
-1.086100, 2958 
-1.088029, 2959 
-1.089958, 2960 
-1.091887, 2961 
-1.093816, 2962 
-1.095745, 2963 
-1.097674, 2964 
-1.099603, 2965 
-1.101532, 2966 
-1.103461, 2967 
-1.105390, 2968 
-1.107319, 2969 
-1.109248, 2970 
-1.111177, 2971 
-1.113106, 2972 
-1.115035, 2973 
-1.116964, 2974 
-1.118893, 2975 
-1.120822, 2976 
-1.122751, 2977 
-1.124680, 2978 
-1.126609, 2979 
-1.128538, 2980 
-1.130467, 2981 
-1.132396, 2982 
-1.134325, 2983 
-1.136253, 2984 
-1.138182, 2985 
-1.140111, 2986 
-1.142040, 2987 
-1.143969, 2988 
-1.145898, 2989 
-1.147827, 2990 
-1.149756, 2991 
-1.151685, 2992 
-1.153614, 2993 
-1.155543, 2994 
-1.157472, 2995 
-1.159401, 2996 
-1.161330, 2997 
-1.163259, 2998 
-1.165188, 2999 
-1.167117, 3000 
-1.169046, 3001 
-1.170975, 3002 
-1.172904, 3003 
-1.174833, 3004 
-1.176762, 3005 
-1.178691, 3006 
-1.180620, 3007 
-1.182549, 3008 
-1.184478, 3009 
-1.186407, 3010 
-1.188336, 3011 
-1.190265, 3012 
-1.192193, 3013 
-1.194122, 3014 
-1.196051, 3015 
-1.197980, 3016 
-1.199909, 3017 
-1.201838, 3018 
-1.203767, 3019 
-1.205696, 3020 
-1.207625, 3021 
-1.209554, 3022 
-1.211483, 3023 
-1.213412, 3024 
-1.215341, 3025 
-1.217270, 3026 
-1.219199, 3027 
-1.221128, 3028 
-1.223057, 3029 
-1.224986, 3030 
-1.226915, 3031 
-1.228843, 3032 
-1.230772, 3033 
-1.232701, 3034 
-1.234630, 3035 
-1.236559, 3036 
-1.238488, 3037 
-1.240417, 3038 
-1.242346, 3039 
-1.244275, 3040 
-1.246204, 3041 
-1.248133, 3042 
-1.250062, 3043 
-1.251991, 3044 
-1.253920, 3045 
-1.255848, 3046 
-1.257777, 3047 
-1.259706, 3048 
-1.261635, 3049 
-1.263564, 3050 
-1.265493, 3051 
-1.267422, 3052 
-1.269351, 3053 
-1.271280, 3054 
-1.273209, 3055 
-1.275138, 3056 
-1.277067, 3057 
-1.278996, 3058 
-1.280924, 3059 
-1.282853, 3060 
-1.284782, 3061 
-1.286711, 3062 
-1.288640, 3063 
-1.290569, 3064 
-1.292498, 3065 
-1.294427, 3066 
-1.296356, 3067 
-1.298285, 3068 
-1.300214, 3069 
-1.302142, 3070 
-1.304071, 3071 
-1.306000, 3072 
-1.307929, 3073 
-1.309858, 3074 
-1.311787, 3075 
-1.313716, 3076 
-1.315645, 3077 
-1.317574, 3078 
-1.319503, 3079 
-1.321432, 3080 
-1.323360, 3081 
-1.325289, 3082 
-1.327218, 3083 
-1.329147, 3084 
-1.331076, 3085 
-1.333005, 3086 
-1.334934, 3087 
-1.336863, 3088 
-1.338792, 3089 
-1.340720, 3090 
-1.342649, 3091 
-1.344578, 3092 
-1.346507, 3093 
-1.348436, 3094 
-1.350365, 3095 
-1.352294, 3096 
-1.354223, 3097 
-1.356152, 3098 
-1.358080, 3099 
-1.360009, 3100 
-1.361938, 3101 
-1.363867, 3102 
-1.365796, 3103 
-1.367725, 3104 
-1.369654, 3105 
-1.371583, 3106 
-1.373512, 3107 
-1.375440, 3108 
-1.377369, 3109 
-1.379298, 3110 
-1.381227, 3111 
-1.383156, 3112 
-1.385085, 3113 
-1.387014, 3114 
-1.388943, 3115 
-1.390871, 3116 
-1.392800, 3117 
-1.394729, 3118 
-1.396658, 3119 
-1.398587, 3120 
-1.400516, 3121 
-1.402445, 3122 
-1.404374, 3123 
-1.406302, 3124 
-1.408231, 3125 
-1.410160, 3126 
-1.412089, 3127 
-1.414018, 3128 
-1.415947, 3129 
-1.417876, 3130 
-1.419805, 3131 
-1.421733, 3132 
-1.423662, 3133 
-1.425591, 3134 
-1.427520, 3135 
-1.429449, 3136 
-1.431378, 3137 
-1.433307, 3138 
-1.435235, 3139 
-1.437164, 3140 
-1.439093, 3141 
-1.441022, 3142 
-1.442951, 3143 
-1.444880, 3144 
-1.446809, 3145 
-1.448738, 3146 
-1.450666, 3147 
-1.452595, 3148 
-1.454524, 3149 
-1.456453, 3150 
-1.458382, 3151 
-1.460311, 3152 
-1.462240, 3153 
-1.464168, 3154 
-1.466097, 3155 
-1.468026, 3156 
-1.469955, 3157 
-1.471884, 3158 
-1.473813, 3159 
-1.475741, 3160 
-1.477670, 3161 
-1.479599, 3162 
-1.481528, 3163 
-1.483457, 3164 
-1.485386, 3165 
-1.487315, 3166 
-1.489243, 3167 
-1.491172, 3168 
-1.493101, 3169 
-1.495030, 3170 
-1.496959, 3171 
-1.498888, 3172 
-1.500816, 3173 
-1.502745, 3174 
-1.504674, 3175 
-1.506603, 3176 
-1.508532, 3177 
-1.510461, 3178 
-1.512390, 3179 
-1.514318, 3180 
-1.516247, 3181 
-1.518176, 3182 
-1.520105, 3183 
-1.522034, 3184 
-1.523963, 3185 
-1.525891, 3186 
-1.527820, 3187 
-1.529749, 3188 
-1.531678, 3189 
-1.533607, 3190 
-1.535536, 3191 
-1.537464, 3192 
-1.539393, 3193 
-1.541322, 3194 
-1.543251, 3195 
-1.545180, 3196 
-1.547109, 3197 
-1.549037, 3198 
-1.550966, 3199 
-1.552895, 3200 
-1.554824, 3201 
-1.556753, 3202 
-1.558682, 3203 
-1.560610, 3204 
-1.562539, 3205 
-1.564468, 3206 
-1.566397, 3207 
-1.568326, 3208 
-1.570255, 3209 
-1.572183, 3210 
-1.574112, 3211 
-1.576041, 3212 
-1.577970, 3213 
-1.579899, 3214 
-1.581827, 3215 
-1.583756, 3216 
-1.585685, 3217 
-1.587614, 3218 
-1.589543, 3219 
-1.591472, 3220 
-1.593400, 3221 
-1.595329, 3222 
-1.597258, 3223 
-1.599187, 3224 
-1.601116, 3225 
-1.603045, 3226 
-1.604973, 3227 
-1.606902, 3228 
-1.608831, 3229 
-1.610760, 3230 
-1.612689, 3231 
-1.614617, 3232 
-1.616546, 3233 
-1.618475, 3234 
-1.620404, 3235 
-1.622333, 3236 
-1.624261, 3237 
-1.626190, 3238 
-1.628119, 3239 
-1.630048, 3240 
-1.631977, 3241 
-1.633906, 3242 
-1.635834, 3243 
-1.637763, 3244 
-1.639692, 3245 
-1.641621, 3246 
-1.643550, 3247 
-1.645478, 3248 
-1.647407, 3249 
-1.649336, 3250 
-1.651265, 3251 
-1.653194, 3252 
-1.655122, 3253 
-1.657051, 3254 
-1.658980, 3255 
-1.660909, 3256 
-1.662838, 3257 
-1.664766, 3258 
-1.666695, 3259 
-1.668624, 3260 
-1.670553, 3261 
-1.672482, 3262 
-1.674410, 3263 
-1.676339, 3264 
-1.678268, 3265 
-1.680197, 3266 
-1.682126, 3267 
-1.684054, 3268 
-1.685983, 3269 
-1.687912, 3270 
-1.689841, 3271 
-1.691770, 3272 
-1.693698, 3273 
-1.695627, 3274 
-1.697556, 3275 
-1.699485, 3276 
-1.701414, 3277 
-1.703342, 3278 
-1.705271, 3279 
-1.707200, 3280 
-1.709129, 3281 
-1.711058, 3282 
-1.712986, 3283 
-1.714915, 3284 
-1.716844, 3285 
-1.718773, 3286 
-1.720702, 3287 
-1.722630, 3288 
-1.724559, 3289 
-1.726488, 3290 
-1.728417, 3291 
-1.730346, 3292 
-1.732274, 3293 
-1.734203, 3294 
-1.736132, 3295 
-1.738061, 3296 
-1.739990, 3297 
-1.741918, 3298 
-1.743847, 3299 
-1.745776, 3300 
-1.747705, 3301 
-1.749633, 3302 
-1.751562, 3303 
-1.753491, 3304 
-1.755420, 3305 
-1.757349, 3306 
-1.759277, 3307 
-1.761206, 3308 
-1.763135, 3309 
-1.765064, 3310 
-1.766993, 3311 
-1.768921, 3312 
-1.770850, 3313 
-1.772779, 3314 
-1.774708, 3315 
-1.776636, 3316 
-1.778565, 3317 
-1.780494, 3318 
-1.782423, 3319 
-1.784352, 3320 
-1.786280, 3321 
-1.788209, 3322 
-1.790138, 3323 
-1.792067, 3324 
-1.793996, 3325 
-1.795924, 3326 
-1.797853, 3327 
-1.799782, 3328 
-1.801711, 3329 
-1.803639, 3330 
-1.805568, 3331 
-1.807497, 3332 
-1.809426, 3333 
-1.811355, 3334 
-1.813283, 3335 
-1.815212, 3336 
-1.817141, 3337 
-1.819070, 3338 
-1.820998, 3339 
-1.822927, 3340 
-1.824856, 3341 
-1.826785, 3342 
-1.828714, 3343 
-1.830642, 3344 
-1.832571, 3345 
-1.834500, 3346 
-1.836429, 3347 
-1.838357, 3348 
-1.840286, 3349 
-1.842215, 3350 
-1.844144, 3351 
-1.846072, 3352 
-1.848001, 3353 
-1.849930, 3354 
-1.851859, 3355 
-1.853788, 3356 
-1.855716, 3357 
-1.857645, 3358 
-1.859574, 3359 
-1.861503, 3360 
-1.863431, 3361 
-1.865360, 3362 
-1.867289, 3363 
-1.869218, 3364 
-1.871146, 3365 
-1.873075, 3366 
-1.875004, 3367 
-1.876933, 3368 
-1.878862, 3369 
-1.880790, 3370 
-1.882719, 3371 
-1.884648, 3372 
-1.886577, 3373 
-1.888505, 3374 
-1.890434, 3375 
-1.892363, 3376 
-1.894292, 3377 
-1.896220, 3378 
-1.898149, 3379 
-1.900078, 3380 
-1.902007, 3381 
-1.903935, 3382 
-1.905864, 3383 
-1.907793, 3384 
-1.909722, 3385 
-1.911651, 3386 
-1.913579, 3387 
-1.915508, 3388 
-1.917437, 3389 
-1.919366, 3390 
-1.921294, 3391 
-1.923223, 3392 
-1.925152, 3393 
-1.927081, 3394 
-1.929009, 3395 
-1.930938, 3396 
-1.932867, 3397 
-1.934796, 3398 
-1.936724, 3399 
-1.938653, 3400 
-1.940582, 3401 
-1.942511, 3402 
-1.944439, 3403 
-1.946368, 3404 
-1.948297, 3405 
-1.950226, 3406 
-1.952154, 3407 
-1.954083, 3408 
-1.956012, 3409 
-1.957941, 3410 
-1.959869, 3411 
-1.961798, 3412 
-1.963727, 3413 
-1.965656, 3414 
-1.967585, 3415 
-1.969513, 3416 
-1.971442, 3417 
-1.973371, 3418 
-1.975300, 3419 
-1.977228, 3420 
-1.979157, 3421 
-1.981086, 3422 
-1.983015, 3423 
-1.984943, 3424 
-1.986872, 3425 
-1.988801, 3426 
-1.990730, 3427 
-1.992658, 3428 
-1.994587, 3429 
-1.996516, 3430 
-1.998445, 3431 
-2.000373, 3432 
-2.002302, 3433 
-2.004231, 3434 
-2.006160, 3435 
-2.008088, 3436 
-2.010017, 3437 
-2.011946, 3438 
-2.013875, 3439 
-2.015803, 3440 
-2.017732, 3441 
-2.019661, 3442 
-2.021590, 3443 
-2.023518, 3444 
-2.025447, 3445 
-2.027376, 3446 
-2.029305, 3447 
-2.031233, 3448 
-2.033162, 3449 
-2.035091, 3450 
-2.037019, 3451 
-2.038948, 3452 
-2.040877, 3453 
-2.042806, 3454 
-2.044734, 3455 
-2.046663, 3456 
-2.048592, 3457 
-2.050521, 3458 
-2.052449, 3459 
-2.054378, 3460 
-2.056307, 3461 
-2.058236, 3462 
-2.060164, 3463 
-2.062093, 3464 
-2.064022, 3465 
-2.065951, 3466 
-2.067879, 3467 
-2.069808, 3468 
-2.071737, 3469 
-2.073666, 3470 
-2.075594, 3471 
-2.077523, 3472 
-2.079452, 3473 
-2.081381, 3474 
-2.083309, 3475 
-2.085238, 3476 
-2.087167, 3477 
-2.089096, 3478 
-2.091024, 3479 
-2.092953, 3480 
-2.094882, 3481 
-2.096811, 3482 
-2.098739, 3483 
-2.100668, 3484 
-2.102597, 3485 
-2.104525, 3486 
-2.106454, 3487 
-2.108383, 3488 
-2.110312, 3489 
-2.112240, 3490 
-2.114169, 3491 
-2.116098, 3492 
-2.118027, 3493 
-2.119955, 3494 
-2.121884, 3495 
-2.123813, 3496 
-2.125742, 3497 
-2.127670, 3498 
-2.129599, 3499 
-2.131528, 3500 
-2.133457, 3501 
-2.135385, 3502 
-2.137314, 3503 
-2.139243, 3504 
-2.141171, 3505 
-2.143100, 3506 
-2.145029, 3507 
-2.146958, 3508 
-2.148886, 3509 
-2.150815, 3510 
-2.152744, 3511 
-2.154673, 3512 
-2.156601, 3513 
-2.158530, 3514 
-2.160459, 3515 
-2.162388, 3516 
-2.164316, 3517 
-2.166245, 3518 
-2.168174, 3519 
-2.170102, 3520 
-2.172031, 3521 
-2.173960, 3522 
-2.175889, 3523 
-2.177817, 3524 
-2.179746, 3525 
-2.181675, 3526 
-2.183604, 3527 
-2.185532, 3528 
-2.187461, 3529 
-2.189390, 3530 
-2.191318, 3531 
-2.193247, 3532 
-2.195176, 3533 
-2.197105, 3534 
-2.199033, 3535 
-2.200962, 3536 
-2.202891, 3537 
-2.204820, 3538 
-2.206748, 3539 
-2.208677, 3540 
-2.210606, 3541 
-2.212535, 3542 
-2.214463, 3543 
-2.216392, 3544 
-2.218321, 3545 
-2.220249, 3546 
-2.222178, 3547 
-2.224107, 3548 
-2.226036, 3549 
-2.227964, 3550 
-2.229893, 3551 
-2.231822, 3552 
-2.233751, 3553 
-2.235679, 3554 
-2.237608, 3555 
-2.239537, 3556 
-2.241465, 3557 
-2.243394, 3558 
-2.245323, 3559 
-2.247252, 3560 
-2.249180, 3561 
-2.251109, 3562 
-2.253038, 3563 
-2.254966, 3564 
-2.256895, 3565 
-2.258824, 3566 
-2.260753, 3567 
-2.262681, 3568 
-2.264610, 3569 
-2.266539, 3570 
-2.268468, 3571 
-2.270396, 3572 
-2.272325, 3573 
-2.274254, 3574 
-2.276182, 3575 
-2.278111, 3576 
-2.280040, 3577 
-2.281969, 3578 
-2.283897, 3579 
-2.285826, 3580 
-2.287755, 3581 
-2.289684, 3582 
-2.291612, 3583 
-2.293541, 3584 
-2.295470, 3585 
-2.297398, 3586 
-2.299327, 3587 
-2.301256, 3588 
-2.303185, 3589 
-2.305113, 3590 
-2.307042, 3591 
-2.308971, 3592 
-2.310899, 3593 
-2.312828, 3594 
-2.314757, 3595 
-2.316686, 3596 
-2.318614, 3597 
-2.320543, 3598 
-2.322472, 3599 
-2.324400, 3600 
-2.326329, 3601 
-2.328258, 3602 
-2.330187, 3603 
-2.332115, 3604 
-2.334044, 3605 
-2.335973, 3606 
-2.337902, 3607 
-2.339830, 3608 
-2.341759, 3609 
-2.343688, 3610 
-2.345616, 3611 
-2.347545, 3612 
-2.349474, 3613 
-2.351403, 3614 
-2.353331, 3615 
-2.355260, 3616 
-2.357189, 3617 
-2.359117, 3618 
-2.361046, 3619 
-2.362975, 3620 
-2.364904, 3621 
-2.366832, 3622 
-2.368761, 3623 
-2.370690, 3624 
-2.372618, 3625 
-2.374547, 3626 
-2.376476, 3627 
-2.378405, 3628 
-2.380333, 3629 
-2.382262, 3630 
-2.384191, 3631 
-2.386119, 3632 
-2.388048, 3633 
-2.389977, 3634 
-2.391906, 3635 
-2.393834, 3636 
-2.395763, 3637 
-2.397692, 3638 
-2.399620, 3639 
-2.401549, 3640 
-2.403478, 3641 
-2.405407, 3642 
-2.407335, 3643 
-2.409264, 3644 
-2.411193, 3645 
-2.413121, 3646 
-2.415050, 3647 
-2.416979, 3648 
-2.418908, 3649 
-2.420836, 3650 
-2.422765, 3651 
-2.424694, 3652 
-2.426622, 3653 
-2.428551, 3654 
-2.430480, 3655 
-2.432409, 3656 
-2.434337, 3657 
-2.436266, 3658 
-2.438195, 3659 
-2.440123, 3660 
-2.442052, 3661 
-2.443981, 3662 
-2.445910, 3663 
-2.447838, 3664 
-2.449767, 3665 
-2.451696, 3666 
-2.453624, 3667 
-2.455553, 3668 
